event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
MEX76861,Mexico,2023,85.99260183979504,100.14105224609375,12.312520073749276,2022
MEX82431,Mexico,2023,85.99260183979504,100.14105224609375,12.312520073749276,2022
MEX82539,Mexico,2023,85.99260183979504,100.14105224609375,12.312520073749276,2022
MEX69236,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX72690,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX72924,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX75670,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX78804,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX79599,Mexico,2023,16.953421035547752,23.065574645996094,40.29883242295784,2022
MEX69619,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70093,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70621,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70622,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70774,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70996,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70981,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70997,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX70951,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71214,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71216,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71217,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71565,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71596,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71800,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX71795,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX73217,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX73825,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX73471,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX74536,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX74503,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX74662,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX74812,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75256,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75318,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75369,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75641,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75674,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75753,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75796,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX75797,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX76156,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX76157,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX76625,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX77554,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX77879,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78085,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78409,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78515,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78571,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78860,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78921,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78922,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78923,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX78978,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79263,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79314,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79315,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79286,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79316,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79428,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79473,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79474,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79832,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79992,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79876,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX79935,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80168,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80169,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80170,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80171,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80613,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX80681,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX81075,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX81245,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX81234,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX81493,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX82137,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX82138,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX82214,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX82268,Mexico,2023,45.26800867431204,68.34515380859375,20.01580165589492,2022
MEX69609,Mexico,2023,3.3021884018074483,9.510782241821289,7.187782484545896,2022
MEX69725,Mexico,2023,3.3021884018074483,9.510782241821289,7.187782484545896,2022
MEX74111,Mexico,2023,3.3021884018074483,9.510782241821289,7.187782484545896,2022
MEX74857,Mexico,2023,3.3021884018074483,9.510782241821289,7.187782484545896,2022
MEX69389,Mexico,2023,0.3195268028930767,0.35478872060775757,0.060662455950437746,2022
MEX69557,Mexico,2023,0.4304043241193092,0.5255658626556396,0.2995408204588345,2022
MEX75713,Mexico,2023,0.4304043241193092,0.5255658626556396,0.2995408204588345,2022
MEX69509,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX69691,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX69822,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX69932,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX70162,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX70423,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX70427,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX70638,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX70993,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71184,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71185,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71494,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71510,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71567,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX71782,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX72047,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX72048,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX72537,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX72856,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX73207,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX73816,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74122,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74208,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX73731,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74448,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74430,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74661,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX74721,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75134,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75054,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75080,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75135,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75311,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75500,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75493,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75584,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75773,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX75775,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX76125,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX76126,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX76127,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX76872,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX77102,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX77390,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX77638,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX78009,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX78252,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX78557,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX78558,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79014,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79071,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79310,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79301,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79551,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79696,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX79959,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80136,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80137,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80138,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80656,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80595,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80896,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80876,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80908,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX80909,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81309,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81269,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81341,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81477,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81689,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81801,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81708,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81817,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX81905,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX82318,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX82348,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
MEX82588,Mexico,2023,27.21857988538429,54.345970153808594,19.993677542564868,2022
PER7728,Peru,2023,0.42417400245850995,0.5945702195167542,0.3270675896817803,2022
PER5891,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER6015,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER7085,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER7118,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER7208,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER7881,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8115,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8441,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8498,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8746,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8819,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER9326,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER9016,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER9084,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER9129,Peru,2023,11.139010531623613,28.83251190185547,10.733995439939804,2022
PER8467,Peru,2023,0.3976105666200499,0.5019860863685608,0.358863001055138,2022
PER8864,Peru,2023,6.750384816162173,17.368650436401367,5.770736099103103,2022
PER6507,Peru,2023,1.0084397378877183,1.8746892213821411,1.612248848213979,2022
PER8041,Peru,2023,1.0084397378877183,1.8746892213821411,1.612248848213979,2022
PER9061,Peru,2023,1.0084397378877183,1.8746892213821411,1.612248848213979,2022
PER7712,Peru,2023,0.2725017882668414,0.28486302495002747,0.1971265440673898,2022
PER5806,Peru,2023,50.73893868379762,64.2834587097168,18.54185791228901,2022
PER7586,Peru,2023,50.73893868379762,64.2834587097168,18.54185791228901,2022
PER8880,Peru,2023,50.73893868379762,64.2834587097168,18.54185791228901,2022
PER6879,Peru,2023,0.27156615299077086,0.2912732205002299,0.025489423362227665,2022
PER7449,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7463,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7735,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7792,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7689,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7694,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7883,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7888,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7893,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER8138,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER8194,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER8519,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER8564,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER8583,Peru,2023,1.5860748924807027,5.447518587112427,3.143880942399273,2022
PER7952,Peru,2023,1.4819805491010178,3.616391897201538,2.684955234566977,2022
PER6613,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER6172,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER6231,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER6285,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER6339,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER6394,Peru,2023,1.5669818564636904,3.972583532333374,2.497332863775353,2022
PER5792,Peru,2023,5.672443364430476,13.476995468139648,6.908790840465491,2022
PER6511,Peru,2023,5.672443364430476,13.476995468139648,6.908790840465491,2022
PER8446,Peru,2023,0.5017878670135411,0.5561361624815754,0.7103963257853337,2022
PER8649,Peru,2023,1.925471856376744,3.558842658996582,1.1089194940788933,2022
PER7437,Peru,2023,18.383857529281883,47.574378967285156,16.50598542028682,2022
PER8120,Peru,2023,18.383857529281883,47.574378967285156,16.50598542028682,2022
PER8320,Peru,2023,18.383857529281883,47.574378967285156,16.50598542028682,2022
PER8632,Peru,2023,18.383857529281883,47.574378967285156,16.50598542028682,2022
PER8843,Peru,2023,18.383857529281883,47.574378967285156,16.50598542028682,2022
