event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
CHI11361,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11353,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11380,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11381,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11488,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11512,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11570,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11564,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11574,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11575,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11600,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11601,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11643,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11640,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11646,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11645,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11676,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11677,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11678,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11704,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11705,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11706,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11707,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11738,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11753,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11756,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11765,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11770,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11772,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11820,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11887,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11882,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11950,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11957,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11970,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11998,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11997,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11999,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12028,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12025,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12083,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12098,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12113,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12114,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12224,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI14400,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12225,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12273,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12226,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12272,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12283,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12280,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12313,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12302,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12333,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12334,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI14430,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12354,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12376,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12390,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12391,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI14452,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12392,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12424,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12430,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12433,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12448,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12470,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12472,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12467,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12474,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12508,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12491,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12516,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12519,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12528,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12562,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12603,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12644,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12604,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12671,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI12662,Chile,2024,26.154579334489917,57.8353656682753,20.419167975760377,2023
CHI11476,Chile,2024,81.96179757463608,105.09671020507812,18.94270018546816,2023
CHI14292,Chile,2024,81.96179757463608,105.09671020507812,18.94270018546816,2023
CHI12023,Chile,2024,1.377908933074199,3.4430813789367676,1.5606894159090774,2023
CHI12104,Chile,2024,1.377908933074199,3.4430813789367676,1.5606894159090774,2023
CHI14393,Chile,2024,1.377908933074199,3.4430813789367676,1.5606894159090774,2023
CHI14389,Chile,2024,1.377908933074199,3.4430813789367676,1.5606894159090774,2023
CHI11682,Chile,2024,4.63573839893563,16.423280715942383,6.821502126675096,2023
CHI12121,Chile,2024,4.63573839893563,16.423280715942383,6.821502126675096,2023
CHI12232,Chile,2024,4.63573839893563,16.423280715942383,6.821502126675096,2023
CHI12310,Chile,2024,4.63573839893563,16.423280715942383,6.821502126675096,2023
CHI12553,Chile,2024,4.63573839893563,16.423280715942383,6.821502126675096,2023
CHI11513,Chile,2024,10.252278362926218,37.38505554199219,16.968495158093024,2023
CHI11679,Chile,2024,10.252278362926218,37.38505554199219,16.968495158093024,2023
CHI12425,Chile,2024,10.252278362926218,37.38505554199219,16.968495158093024,2023
CHI12057,Chile,2024,0.4926008824935661,0.7507371306419373,0.5067348754353853,2023
CHI11673,Chile,2024,0.3765026687740549,0.4207951591203087,0.07285136493478037,2023
CHI12646,Chile,2024,1.2148891239092696,2.617262125015259,1.9861057552046004,2023
CHI14396,Chile,2024,0.7883325503930313,0.9864660501480103,1.4366618313322235,2023
CHI11644,Chile,2024,1.8227946363966863,3.4231221675872803,3.6447449299751815,2023
CHI12067,Chile,2024,1.8227946363966863,3.4231221675872803,3.6447449299751815,2023
CHI12501,Chile,2024,1.8227946363966863,3.4231221675872803,3.6447449299751815,2023
CHI14272,Chile,2024,2.445444355315487,6.831515312194824,3.647994101891151,2023
CHI14220,Chile,2024,1.474047013893996,3.452291965484619,1.6678578314263028,2023
CHI11469,Chile,2024,0.3180228633596939,0.3364781141281128,0.017552198450663692,2023
CHI12109,Chile,2024,5.033843124428543,15.516136169433594,8.807731979012921,2023
CHI12219,Chile,2024,5.033843124428543,15.516136169433594,8.807731979012921,2023
CHI12287,Chile,2024,5.033843124428543,15.516136169433594,8.807731979012921,2023
CHI12161,Chile,2024,2.4651488383091715,4.7562079429626465,2.3684430674494727,2023
CHI14223,Chile,2024,7.436641436787801,24.680850982666016,9.344879704568706,2023
CHI14257,Chile,2024,7.436641436787801,24.680850982666016,9.344879704568706,2023
CHI14451,Chile,2024,7.436641436787801,24.680850982666016,9.344879704568706,2023
CHI12578,Chile,2024,7.436641436787801,24.680850982666016,9.344879704568706,2023
CHI14249,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11668,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11709,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11742,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11745,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11863,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI11907,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI12033,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI12228,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI12229,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI12281,Chile,2024,5.303834629126048,16.04715919494629,5.873545150522008,2023
CHI14235,Chile,2024,1.9820984070839192,5.332638263702393,2.138389162364993,2023
CHI11335,Chile,2024,0.9410682183816907,2.2930548191070557,0.8175455372151552,2023
CHI11667,Chile,2024,0.9410682183816907,2.2930548191070557,0.8175455372151552,2023
CHI12289,Chile,2024,0.9410682183816907,2.2930548191070557,0.8175455372151552,2023
CHI12291,Chile,2024,0.9410682183816907,2.2930548191070557,0.8175455372151552,2023
CHI11612,Chile,2024,51.39170162818721,82.31265258789062,27.71110191666756,2023
CHI12153,Chile,2024,51.39170162818721,82.31265258789062,27.71110191666756,2023
CHI14408,Chile,2024,51.39170162818721,82.31265258789062,27.71110191666756,2023
CHI12420,Chile,2024,51.39170162818721,82.31265258789062,27.71110191666756,2023
CHI11498,Chile,2024,2.864236415925272,7.398604393005371,3.6758769137080547,2023
CHI11509,Chile,2024,2.864236415925272,7.398604393005371,3.6758769137080547,2023
CHI12103,Chile,2024,2.864236415925272,7.398604393005371,3.6758769137080547,2023
CHI14392,Chile,2024,2.864236415925272,7.398604393005371,3.6758769137080547,2023
CHI12356,Chile,2024,67.04740062595576,93.11811065673828,18.92209223280515,2023
CHI11421,Chile,2024,3.0443706820214103,9.285665512084961,4.807243615673238,2023
CHI12094,Chile,2024,3.0443706820214103,9.285665512084961,4.807243615673238,2023
CHI12640,Chile,2024,3.0443706820214103,9.285665512084961,4.807243615673238,2023
CHI11926,Chile,2024,0.40717571388607754,0.46579765527437705,0.08389000972664586,2023
CHI11803,Chile,2024,63.29320287577855,103.21188354492188,29.113396487875796,2023
CHI12149,Chile,2024,63.29320287577855,103.21188354492188,29.113396487875796,2023
CHI12150,Chile,2024,63.29320287577855,103.21188354492188,29.113396487875796,2023
CHI14369,Chile,2024,63.29320287577855,103.21188354492188,29.113396487875796,2023
CHI11684,Chile,2024,1.7886630558208196,2.420907497406006,3.7983793574008553,2023
CHI11685,Chile,2024,1.7886630558208196,2.420907497406006,3.7983793574008553,2023
CHI11649,Chile,2024,6.689958363769502,16.20836639404297,6.3332634482701,2023
CHI11507,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11605,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11621,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11660,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11693,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI14278,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11932,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI11956,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI12053,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI12274,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI12388,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI12389,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI12550,Chile,2024,3.9438976447611283,13.346412658691408,5.415806187332648,2023
CHI14334,Chile,2024,2.293306688439113,4.420207977294922,3.4253851694826283,2023
CHI12601,Chile,2024,0.4604499929187121,0.6488691568374634,0.4795972418712078,2023
CHI14219,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI11624,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI12032,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI12044,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI12146,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI12349,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI12400,Chile,2024,38.13180844707949,66.25459289550781,26.628881575953315,2023
CHI11438,Chile,2024,0.87735375773243,2.024423238679106,1.5376148901719253,2023
CHI14265,Chile,2024,66.68299348124906,89.61706376388084,17.726476524460775,2023
CHI14290,Chile,2024,66.68299348124906,89.61706376388084,17.726476524460775,2023
CHI14208,Chile,2024,4.327354805070066,7.4512553215026855,10.810112164630334,2023
CHI14252,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI11749,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI12055,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI12135,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI12345,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI12544,Chile,2024,77.98922568163522,102.3268051147461,19.572450354365486,2023
CHI12034,Chile,2024,10.509123966173936,37.432106018066406,13.844483651374569,2023
CHI12160,Chile,2024,10.509123966173936,37.432106018066406,13.844483651374569,2023
CHI11459,Chile,2024,2.937544644717531,10.244502067565918,4.045384039621227,2023
CHI11764,Chile,2024,2.937544644717531,10.244502067565918,4.045384039621227,2023
CHI12071,Chile,2024,0.3500297233928142,0.3965246379375458,0.24467160889490544,2023
CHI12316,Chile,2024,42.44875397496805,74.78732299804688,29.379149972410644,2023
CHI12346,Chile,2024,42.44875397496805,74.78732299804688,29.379149972410644,2023
CHI12323,Chile,2024,0.3679465987305326,0.4340239465236664,0.14059871689087436,2023
CHI12458,Chile,2024,0.3679465987305326,0.4340239465236664,0.14059871689087436,2023
CHI12506,Chile,2024,0.3679465987305326,0.4340239465236664,0.14059871689087436,2023
CHI12507,Chile,2024,0.3679465987305326,0.4340239465236664,0.14059871689087436,2023
CHI12488,Chile,2024,0.3679465987305326,0.4340239465236664,0.14059871689087436,2023
CHI11553,Chile,2024,1.549046471874676,2.779532963842959,1.3883421327588943,2023
CHI11799,Chile,2024,6.991683387319623,19.538183212280273,8.778450579538154,2023
CHI11417,Chile,2024,3.3911330041816847,11.441581726074219,5.804493070939956,2023
CHI12223,Chile,2024,3.3911330041816847,11.441581726074219,5.804493070939956,2023
CHI14399,Chile,2024,1.395338330548214,1.6927547454833984,3.9722667021052436,2023
CHI14357,Chile,2024,63.555323628326754,90.77124039007693,23.47010836551217,2023
CHI14358,Chile,2024,63.555323628326754,90.77124039007693,23.47010836551217,2023
CHI11357,Chile,2024,3.436400863778815,7.364223480224609,6.557315388118422,2023
CHI11796,Chile,2024,3.436400863778815,7.364223480224609,6.557315388118422,2023
CHI11815,Chile,2024,3.436400863778815,7.364223480224609,6.557315388118422,2023
CHI11959,Chile,2024,3.436400863778815,7.364223480224609,6.557315388118422,2023
CHI11471,Chile,2024,1.8295352579305928,3.7424421310424805,3.224559695912165,2023
CHI14224,Chile,2024,1.4249109910463986,3.0136592388153076,1.5482593955462522,2023
CHI14344,Chile,2024,0.5281613101148284,0.8888216018676758,0.5548329241155086,2023
CHI11650,Chile,2024,11.692501179543346,26.759387969970703,9.768029776896363,2023
CHI11962,Chile,2024,11.692501179543346,26.759387969970703,9.768029776896363,2023
CHI12201,Chile,2024,11.692501179543346,26.759387969970703,9.768029776896363,2023
CHI11503,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI11486,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI11504,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI11505,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI11555,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI14234,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI14238,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
CHI14239,Chile,2024,13.732291424403115,37.31702423095703,13.054968624247445,2023
